,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
961,-9.813817534908294,0.6931966187760173,1.2294927194155418,0.2486400233149591,1.0946366309894815,-0.808478309456728,-0.04260704412108558,0.0
962,-9.897622337574676,0.7561919501039032,1.2904746278311008,0.40280117294171836,1.4183038904771579,-0.9316209600174536,0.0145911781406079,0.0
963,-9.878973135800129,0.7420699609446251,1.213782947495246,0.23034349187180966,1.200192590685984,-1.0459538218430187,0.1938580216755401,0.0
964,30.13597699940479,-9.74947273071084,-5.7349846568555165,4.00838308062445,8.586054895952909,-0.31455017041374067,-1.2804145681279346,1.0
965,-9.92844300033194,0.9433257580142022,1.0397235253075994,0.42762823137027417,1.269434797800258,1.645945502317763,-1.1846152429481478,0.0
966,-8.45194173259895,1.6116924968033972,3.0281035452965153,0.43857148473649205,0.4828006183596389,1.3330196570092456,-0.7121684807548011,0.0
967,17.945677919779136,-2.094775079361543,-1.8540937728866889,0.7707091117364588,4.057451344808452,2.764700996549424,-0.6194048272449489,1.0
968,-10.066515814522193,0.8753512268146063,1.4052426323116205,0.9805902085947388,1.8185509172825225,0.17063257056312336,0.16891815604732371,0.0
969,-9.20294002588907,1.0753265483056678,2.1862813472973586,0.573813097576014,1.5093962131246381,2.077335846408492,-0.7587256155023241,0.0
970,-9.189908377457854,1.7587045818122884,2.798973874477807,1.7595328114632645,1.7442032804415992,0.32543960976144,-0.45025120145622544,0.0
971,-9.773742149463411,0.8527278984218868,1.3562567329782766,0.5887501120876569,1.4717489134380262,-0.12767346590370515,-0.7276215241847933,0.0
972,-9.697509296124963,0.6088145790748196,0.8976209191944702,-0.1396060392178406,0.7905533528133672,-0.8020283228881987,-0.6317382185299837,1.0
973,-9.567103387083678,0.8465092432114207,1.1390970865131265,-0.11682220609752,-0.14017917788733433,-0.2300474783471514,-0.6360660017486176,0.0
974,-10.01127417222008,0.8754937126602184,1.6445896409772935,0.6090986481230233,1.4002262608809684,-0.7476463928198419,1.497227544255909,0.0
975,-9.194476242357325,0.970384205207997,1.861117592287657,-0.2577480132160251,-0.3584016814218324,-0.6494238856878137,-0.3567800513061985,0.0
976,-9.397428013114563,0.585553865770172,0.5848484821846924,-0.7326201055254442,0.33237072652732014,1.6505688655445376,-1.2846662860350944,0.0
977,-10.034452641590262,0.7786764683580059,1.0731310040246071,0.8520901894835899,1.9999206987037477,-0.28713097426924644,-0.9583085686503555,0.0
978,-9.21738889201688,0.9765881701598791,2.035226844168507,0.3388774228711735,1.0495181595904082,-0.36894184488483756,0.14067841418401023,0.0
979,-9.316626632161219,1.2684070711177147,2.082631647898531,0.39152943473478896,1.438219439604794,-0.747419402074754,-1.1015146888830787,0.0
980,-9.839790555851048,0.7365942040351666,1.1171176457111847,-0.06604193536618067,0.7790823377703341,-1.2639105667142962,0.2946804742134841,0.0
981,-9.428451778534424,0.5314559164909912,0.7177491641982452,-0.7422945126478742,-0.7222190075032854,-0.457216059657907,0.22005189829616284,1.0
982,-9.771721076824296,0.682852471960005,1.1021917257332539,0.20224244577550105,1.1271952189353145,-1.0333197202257995,-0.366083042954653,0.0
983,-8.910162674631966,1.2202516782660948,2.4721902610006894,0.6243167658629489,0.21534655205510334,-0.3610130111343987,-1.4733712728488888,0.0
984,-8.035310557699505,2.3453609983298858,4.995758986933228,1.9375027508120461,-1.2097342700266218,-0.2866369467122173,-1.367261445576207,0.0
985,-9.560869955958806,1.3051456166411763,2.235879509111564,1.5892946068647138,0.6435489740704828,0.19829472140703705,-0.6627578111867656,0.0
986,-9.37539071167326,1.4542921893900893,2.601446396092821,1.2532021195295728,1.8024184205107618,-0.5114116873610295,1.1703053979008415,0.0
987,-9.571775266120316,0.8676122474851479,1.1944847962743708,-0.03728272008033192,-0.2989057712156654,-0.3377914486041778,-0.5256341511126595,0.0
988,-9.94127443891378,0.7702818693897322,1.3105369017239152,0.6271179785916479,1.7951624478840376,-1.0639893525808526,-0.21631791134090278,0.0
989,-9.703874961568285,1.05467950175603,1.7853573333656223,0.9323780832905014,0.5590297965617468,-0.2885564858478047,-0.6908650349248748,0.0
990,-10.14934935371946,0.6968392582734356,0.7929660959680037,1.0669786711538929,1.828423066260079,0.4862417563758916,3.6046029769806522,0.0
991,-9.753331820519689,0.7649730673708912,1.0537342437927748,0.34677070123303955,0.7059364381102342,0.5360506055440996,-1.2504411996897058,0.0
992,-9.890894720388813,0.7047492524420373,0.9706887678326009,0.530689598125856,1.4401126110080453,-0.13743543266463484,-0.9308245744765961,0.0
993,-9.561786366364899,0.7761032775981511,1.0141312026222495,-0.16415066694034688,0.784815296349478,2.1277120707046318,-2.090091518120871,0.0
994,-9.75152121463456,0.9728819647461642,1.6162931094064537,0.813829395486444,0.6982165641078788,-0.3352702904978129,-0.6714069343588499,0.0
995,-9.800902635413474,0.820949316074315,1.200694427654615,-0.14095102738338178,1.3175419015159469,-0.972674097414206,-0.020228582577466545,0.0
996,-9.924495888267762,0.7625946828507035,1.2101770265723242,-0.04509058080742626,0.8886766642796156,-0.9810222689465325,0.38869439920094095,0.0
997,-8.817312254551167,1.0903275783775361,1.4971852412925801,-0.42236899181667725,0.6081192490932689,-0.05232738021906254,-1.3859117625939519,0.0
998,-8.843640886954555,0.06962031054396943,-0.31225230960935285,-3.0857868545104483,-4.486843056038015,-0.703714256851389,0.1323258646373625,1.0
999,-9.783597319011799,0.724670664838496,0.8960083372797835,0.07223477980722699,1.1770859049218192,-0.3349143273207199,-0.1494842128078466,0.0
1000,-8.880643449914157,3.952612006719121,1.2004087096203626,-0.6393690906001217,2.0057282018244518,-0.2908513928244137,-0.9510964674194159,0.0
1001,5.318007663425566,0.2499456067180934,-1.237557937000042,0.10383734766377037,3.896360173286054,2.8666658596470076,-0.03015503325664144,1.0
1002,-9.737024653212545,1.0263683143416675,1.4195986578353266,1.0021087961895982,0.9899350366423224,-0.05650329924223984,-0.8897924944443669,0.0
1003,-9.7892458280406,0.8790792348281679,1.425882754624254,0.42826774865875256,1.1691423964732093,-0.5353929322589355,-0.34740653853034215,0.0
1004,-8.742093423195664,3.9076627355222353,0.815687741720065,-0.7875810619015957,1.5759090517757923,-0.058899742240609364,-1.1923619284614426,0.0
1005,1.937408623875152,-3.5286435418434063,-4.2807910076649325,-5.896318070716827,-9.41061783101668,-1.386442608033226,-0.11257937106708432,1.0
1006,-9.927177942060325,0.8907864923218373,1.2955497800965476,0.35042504106196776,1.8569087471222174,-1.3492973765265748,-0.37008086799600015,0.0
1007,9.817627006139402,-4.179561794922232,-4.630318775417509,-1.9789163576063526,-5.966629898120625,1.8910796619144685,-0.17927558091679946,1.0
1008,-9.283390546507405,1.0318594565271046,2.0083749983720462,0.5348861226668135,1.3644842891031643,-0.328224829987523,-0.8003715635612939,0.0
1009,-8.656091585905656,0.7361700223207593,0.9313649905223516,-1.94860634024358,-2.667105088028151,-0.8737839727661436,-0.4367501442598657,0.0
1010,36.96131238482141,-5.198801331843714,6.250876712145311,4.8713830479156375,5.974948253044773,0.17982558828352732,-0.27093913290372224,1.0
1011,-9.690092863097469,0.6577582887070192,0.9671212088449843,-0.15494503553489417,0.8666980276881283,-0.7506122593086078,-0.602852933116272,0.0
1012,-9.861581172628815,0.7767543378394334,1.4012593570214733,0.48006647760115256,1.5614271705684433,-0.8608545317714378,0.09204593442061301,0.0
1013,-9.525525360851688,0.7149827229564868,0.6776972332992317,-0.4530691465571627,-0.5821046480385588,0.08339504942308354,-0.24201377867326346,0.0
1014,-8.453346245316029,1.9758714121570229,3.9464095234448497,1.1147937441014348,0.987493072802252,-0.8647271734475791,-1.1134495077562876,0.0
1015,-6.863595581250435,3.807220169931498,6.175586652764566,1.9690013403081865,-0.07857458755606844,-0.36578877189458325,-1.0909385465509998,0.0
1016,-9.719907655621125,0.6852227419375688,0.4711518533461269,-0.4289858979410255,0.4883941115865348,0.23550880045672598,-0.818532819663921,0.0
1017,-9.0170292076167,0.1295726027841278,-0.0007688330214393801,-2.381145131434543,-4.051971330103114,-0.7889946480460951,-0.004995606789296658,0.0
1018,7.288430568186609,-5.694837835081702,-6.8929476062922515,-4.814323666872765,-7.181553023147621,-0.5187347000065595,-1.076699701106839,1.0
1019,-9.435380151975151,0.43403858843673193,0.5773515466845583,-1.3604117109348954,-1.9089282672479952,-0.8909706688703021,0.8151631329878446,1.0
1020,-9.577399436681018,0.6883461052026112,0.697499709455724,-0.725940169404165,0.1298677985259283,-0.3207008275738187,-0.6778494714876461,1.0
1021,-0.27971288397822014,-2.1742133770955157,-1.346041629257941,0.7094909526687599,2.850626804426983,-0.6135657935003747,-0.8764716898486927,1.0
1022,-9.819413523342007,0.7328722541064928,1.1041866635475497,0.2026413825568339,1.1685245724949946,-1.0275174225385353,-0.34681141802332116,0.0
1023,-8.774754380306602,0.01586357225189337,-0.4053779379208843,-2.885707506573936,-5.204437407552814,-0.7013923085170688,0.04912192257124613,1.0
1024,-9.612731726885887,0.7138170542916503,1.3752505189420106,-0.3369834007091262,0.39094241308448585,0.07520793583913232,1.9412402193179148,0.0
1025,-9.42853954936481,3.8157087497499984,0.23916930254772364,-0.6097581384338571,2.248599475502365,0.018158249870373615,-0.41503312339856563,0.0
1026,-9.69729335984238,0.803949627531859,1.2198362409184242,0.5544671397095561,1.5236702930534516,-0.2688986874890797,-1.0143151005808275,0.0
1027,-9.55004871691921,0.7440652560452956,0.20871488355084356,-0.04266222804215616,0.40286354849867406,1.2209869900922958,-1.2906324676340546,0.0
1028,-9.918854702779681,0.7723933748608232,1.258633914764375,0.4383356644275561,1.5386467528715915,-1.122860701237563,-0.12913872650292832,0.0
1029,-9.499403873240245,0.778417097455092,0.7269023185348782,-0.6337456992841533,0.16128222327274128,-0.1254879900771082,-0.9674148410009733,0.0
1030,-9.69452900102919,1.0217014284322385,1.6276043993054445,0.718067208489054,0.5352904894148791,0.3573413243600184,-0.06459604079684562,0.0
1031,-9.72823292486978,0.7070996464500948,1.2475979180198749,0.3608929973750154,1.426019487079445,-0.7212000719798282,-0.27667439548746653,0.0
1032,-9.795961155568842,0.7356274407468895,1.1836899256133222,0.2239397628596796,1.2098034454631,-0.9442490917755797,-0.29852697091047076,0.0
1033,-9.049418626704027,2.7385913127060837,1.2047780411322588,2.1990473017794687,0.8090862313391585,-0.4010308896134688,-0.8333717037041543,0.0
1034,-9.959836488663457,0.8302107041386884,1.4121492293377735,0.3273274018957051,1.3622017657160597,-0.3644612250971286,1.218622310335898,0.0
1035,-9.443498467242724,1.161197155218513,2.4295259377200504,1.0124045655215999,1.9218387553304914,0.5590577355537848,-0.9625660445001331,0.0
1036,-9.835549582942061,0.8779809651352116,1.4044694956183839,0.4171973578357649,1.185184768881664,-0.6149794388640387,-0.5072925404768815,0.0
1037,-9.657778436236782,0.7537232938210537,0.9162325079989466,-0.028666100791726934,0.9916009811542927,-0.131379331067052,-0.43482541994618185,0.0
1038,-9.693787538326921,0.7660037525219712,1.3186509759157943,0.6661114815700075,1.5637021190920941,-0.13774976836603045,-1.0938985683401738,0.0
1039,-9.006144378036451,0.4593341568102599,0.8612102308023339,-1.0601128448641257,-1.3781374984610022,1.9502408211472975,2.7200159917487134,1.0
1040,-8.78601539344873,1.3362709349289386,2.924302461726442,0.6034589475362978,0.8330941657733633,-0.6664801710146678,-0.4061502073597378,0.0
1041,-9.872830756815155,0.8543222086913587,1.2974442934048969,0.05047862386668716,1.2298852787057588,-1.265893723210077,0.4793683647647221,0.0
1042,-8.650678777759607,1.799928145606891,3.8735626641688747,1.5825912652433782,0.5396823318825731,-0.21667602291920843,-1.4256091912938849,0.0
1043,-9.861266905422614,0.785381965380603,1.3724404303631679,0.5882075526983517,1.7448328383881062,-0.25422390877831114,0.6204476955365066,0.0
1044,15.083349383442478,-5.215795294525244,-2.1757790539493533,1.3949802486629599,2.8067919936225834,-1.5773085434839413,-0.49804254481656196,1.0
1045,-9.196329786813827,0.9138161209286486,1.6292503006420413,-0.5089274708475303,-0.5086309923168437,-0.7936034099072277,-0.08901032244702714,0.0
1046,28.03259002198355,-11.61181965133536,-11.08814416648968,-3.30530894238041,-3.991255701832986,-2.037258292285335,-0.3112274410843026,1.0
1047,-9.881245473723089,0.8293974660703849,0.875120066335262,-0.133489517200902,0.8263256663804348,1.101853313027377,-0.5605681944228202,0.0
1048,-9.71682486153965,0.5798883941172668,0.23226086090849032,-0.5279416774427957,0.7772074818416487,1.3689443057652568,-1.2975325757993894,0.0
1049,2.1527409198861767,-0.45909546528582645,-5.256744644649368,-5.947366980240553,-8.117125504514142,3.176407695577657,-1.0051564249843647,1.0
1050,-9.682729790395074,0.7477904921178566,1.0673365770271015,-0.4541147431603452,0.40928905186297615,-1.0918225413309628,0.3496773146157833,0.0
1051,-9.139748159063728,0.43512074141075424,0.13660970093872168,-1.7237615040144114,-1.4648665890279748,-1.1690984227108543,-0.9359121619724459,1.0
1052,-0.5128678338662078,-1.7478776915540488,-3.001122059411248,1.3436106558561942,1.409369344121965,-0.5462015970104767,0.6244122683328646,1.0
1053,-9.826131332937434,0.7531556904026632,1.2732580306402392,-0.19636824064397806,0.626791141777451,-0.507183031006574,1.3533699168049524,0.0
1054,-9.828896025023267,0.8025482857682984,1.462301951581776,0.54422798303913,1.6135827828984146,-0.3193024927668187,0.7130186004460013,0.0
1055,-9.765326176549449,0.8541900091870948,1.401434013446456,0.3758259483922674,1.095563417096408,-0.43059516909097406,-0.44088108737028053,0.0
1056,-9.911442034114987,0.7846313095385207,1.341194131445874,0.5300882397374099,1.623952253066863,-0.8499954861513234,-0.000621638650781089,0.0
1057,-9.552081779820671,1.1426682139571285,2.238312065136919,0.7537772410069781,1.7613226108346405,-0.6295469735309132,-0.21927168426715352,0.0
1058,32.45851125974751,-8.169144061198033,-2.3746250723918965,3.5595067658536754,7.169293380727691,-0.2903994235532377,-0.7313743698613798,1.0
1059,-9.60240912457252,0.592492458274296,0.6960147127401095,-0.914956877245919,0.08310367004029767,-0.6455039428918251,-0.10190935568573414,0.0
1060,6.784034414610341,-4.606725170377132,-6.237965156233349,1.0790153855086821,0.606332614598349,2.8087050491713383,-1.161494939465003,1.0
1061,-9.953294385234488,0.798707825798142,0.9272391946202688,0.7011098465319504,1.6173930871369337,-0.1213091311215695,-0.7780029910605943,0.0
1062,-1.167064106709203,-0.06956508480097127,2.673258788817176,1.256071176218512,1.7134217204455995,5.8025644589992735,2.797585904687732,1.0
1063,-9.920164590490536,0.852409871837547,0.9245073692626927,0.5477191675114153,1.4867423662168424,0.33983461557656786,-1.2150702673215636,0.0
1064,-9.606069033005415,0.9454715910617142,1.8693849288936892,0.47735063273553807,1.667159735909595,0.7150640828131516,3.753653084917316,0.0
1065,-9.808957723052925,0.802159079111869,1.416187129124777,0.5489610330526631,1.3367126636929025,-0.08373428902544941,0.06046920002890835,0.0
1066,-0.529064453366553,-2.5270642543420236,-2.2260069592596055,0.1634846299116467,1.099463439911944,-0.2340007406470559,-0.9715240673910956,1.0
1067,-9.529972505066072,1.1828022972443193,2.2421019517367435,0.4723692885758896,1.1834104456887955,-0.6290619888585159,-0.37838411751845535,0.0
1068,-9.766533852320679,0.7557101507029337,1.15435721085716,-0.20389037930490586,0.6407391798140104,-0.9819807993435367,0.6579511360901935,0.0
1069,-9.179434691924785,0.43505316452117243,0.14910628509723445,-1.742880531901241,-1.4421801789437296,-1.2158919850277539,-0.8965629703068133,1.0
1070,-8.792422900186386,1.3112424648745122,2.423498308850501,0.18219183947712442,-0.33263701563049164,-0.3301625357776227,-0.31724825164348386,0.0
1071,-9.96297107953568,0.7808652609562713,1.3659953780937597,0.7245909158467019,1.6413642728215643,-1.230936297683733,-0.2115701804284286,0.0
1072,-9.980782974403745,0.7776757166260048,1.4465902072429528,0.5312145049661726,1.4771776848990683,-1.2478640025501422,0.5578585854965842,0.0
1073,-9.576652819780833,0.5179113326057085,0.3092013741733477,-0.8393591226129353,0.17879896654530808,1.256755368305608,-0.6631938809485869,0.0
1074,-9.828724422033668,0.7677930631002046,1.187099677285059,0.448811615801592,1.5637863713346927,-0.9809204190151837,-0.4059763003591602,0.0
1075,-9.570331521317508,0.5899638093417917,0.8107594453112995,-0.8425156421064403,-0.8438698933003493,-0.9665096318414059,0.7637882769429594,0.0
1076,-9.364000938395352,1.1449030293846756,2.1281556280651803,0.6550760243253526,1.6222718601749366,0.8887847565798658,-1.5172338404372157,0.0
1077,-9.99531197509358,0.7983490656235283,1.2789965933268685,0.028563380036854345,1.0695124243146295,-1.0304730724900213,0.5281665642067068,0.0
